1039_3x1010_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1039_3x1011_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1039_3x1012_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1039_3x1013_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1039_3x1014_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1039_3x1015_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1039_3x1017_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1039_3x1036_3,0,0,0,629,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,587,843,1071,0,0,18516,3439,3269,51336,51375,13979,14256,122,169,192984,186196,936,3506,3420,452,264,2997,3571,0,0,1383,1614,3991,4053,7812,8240,4900,4687,36,41,0,0,0,0,89,0,4845,1955,2689,0,655,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,5358,4358,4245,1736,2410,16025,6425,3503,3210,0,0,3063,3426,4435,4322,2326,2316,2539,2581,3305,3091,7278,7349,2168,2071,0,0,7353,8552,0,0,13270,13617,8440,5288,2515,2684,4456,5233,2125,1251,17960,18102,5225,7978,4663,4756,1139,1569,2398,2890,10153,9610,11313,13179,1681,1207,0,0,4218,4024,3980,3997,1944,2652,3264,5516,8924,10514,2980,3403,2673,2215,3721,3107,11083,11750,3210,2983,1945,2640,12700,13851,2145,1617,814,1197,0,0,17828,14319,5622,5467,11477,15115,4770,4562,10196,10983,5913,8907,7480,8387,4411,3540,1662,1633
1101_3x1000_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1001_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1002_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1006_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1007_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1008_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1009_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1010_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1011_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1012_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1013_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1014_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1015_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1017_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1101_3x1036_3,0,0,0,969,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,631,1218,999,0,0,19045,3887,3582,53364,54462,15318,16805,274,75,236521,243000,1127,3647,3333,475,473,11976,11890,0,0,1693,1699,5428,5556,8345,9145,4643,4883,2,28,0,0,0,0,89,0,6288,3437,2799,0,370,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,3771,5004,5645,1684,2377,18923,12784,5649,3851,0,0,3574,4787,7975,6598,1291,1505,3444,3427,6239,4635,8685,11274,2971,3322,0,0,6227,6795,0,0,16324,12923,13003,12932,3044,3701,7502,6527,1970,2380,25777,29856,4519,7592,6050,4746,1187,1005,3523,3236,11911,11735,16564,15985,5111,4772,0,0,5355,3630,4914,3943,1566,2523,4589,4974,15519,13295,3723,3787,3701,3275,5398,3749,11815,13491,3143,3490,1836,3342,15544,14361,3655,2468,1684,1484,0,0,19271,14271,5904,7634,12830,16816,5414,5578,12508,11393,9272,9774,11668,12174,4256,5741,3051,2205
1104_3x1000_3,0,0,0,570,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,527,933,821,0,0,21494,3075,3292,54535,54626,15741,15871,79,143,220672,212766,1001,3916,3751,640,249,6013,9049,0,0,1333,1344,4293,4601,7832,8719,4911,5833,14,13,0,0,0,0,65,0,8361,2446,3910,0,123,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8339,6242,5032,4878,2043,2204,19116,17529,5591,4850,0,0,5895,6326,7394,6951,1425,1789,1898,2402,4161,4175,13941,11401,1914,3209,0,0,7826,8317,0,0,12189,12966,13356,12321,2816,2895,6209,5447,1789,2616,23394,21024,5964,9573,4746,3691,909,1281,3436,3175,6801,8323,16349,19268,1918,2718,0,0,6227,4951,5091,2944,1092,2049,6193,5168,14963,16268,2664,3614,2517,2869,2413,1531,17179,17616,2958,5164,1679,2119,17423,15410,2431,2765,1161,766,0,0,20323,22034,4701,6429,7616,7659,5204,4839,10563,10993,9152,9725,13306,12977,3133,5709,2638,2261
1104_3x1001_3,0,0,0,570,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,527,933,821,0,0,21494,3075,3292,54535,54626,15741,15871,79,143,220672,212766,1001,3916,3751,640,249,6013,9049,0,0,1333,1344,4293,4601,7832,8719,4911,5833,14,13,0,0,0,0,65,0,8361,2446,3910,0,123,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8339,6242,5032,4878,2043,2204,19116,17529,5591,4850,0,0,5895,6326,7394,6951,1425,1789,1898,2402,4161,4175,13941,11401,1914,3209,0,0,7826,8317,0,0,12189,12966,13356,12321,2816,2895,6209,5447,1789,2616,23394,21024,5964,9573,4746,3691,909,1281,3436,3175,6801,8323,16349,19268,1918,2718,0,0,6227,4951,5091,2944,1092,2049,6193,5168,14963,16268,2664,3614,2517,2869,2413,1531,17179,17616,2958,5164,1679,2119,17423,15410,2431,2765,1161,766,0,0,20323,22034,4701,6429,7616,7659,5204,4839,10563,10993,9152,9725,13306,12977,3133,5709,2638,2261
1104_3x1002_3,0,0,0,570,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,527,933,821,0,0,21494,3075,3292,54535,54626,15741,15871,79,143,220672,212766,1001,3916,3751,640,249,6013,9049,0,0,1333,1344,4293,4601,7832,8719,4911,5833,14,13,0,0,0,0,65,0,8361,2446,3910,0,123,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8339,6242,5032,4878,2043,2204,19116,17529,5591,4850,0,0,5895,6326,7394,6951,1425,1789,1898,2402,4161,4175,13941,11401,1914,3209,0,0,7826,8317,0,0,12189,12966,13356,12321,2816,2895,6209,5447,1789,2616,23394,21024,5964,9573,4746,3691,909,1281,3436,3175,6801,8323,16349,19268,1918,2718,0,0,6227,4951,5091,2944,1092,2049,6193,5168,14963,16268,2664,3614,2517,2869,2413,1531,17179,17616,2958,5164,1679,2119,17423,15410,2431,2765,1161,766,0,0,20323,22034,4701,6429,7616,7659,5204,4839,10563,10993,9152,9725,13306,12977,3133,5709,2638,2261
