S25xS26,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS27,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS28,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS29,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS30,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS31,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS32,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS33,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS34,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS35,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS36,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS37,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS38,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS39,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S25xS40,35434.8175048828,31828.9672851562,26020.8343505859,26131.6131591797,12299.7711181641,14920.7977294922,16159.3048095703,14833.2824707031,5258.67004394531,5365.01770019531,4725.82397460938,3560.43090820312,1436.80114746094,1485.54382324219,12148.0041503906,12135.8184814453,12636.5386962891,12071.5667724609,7372.32971191406,8523.32153320312,10210.4827880859,12087.0758056641,6512.68615722656,6770.80078125,5280.82580566406,4310.40344238281,14525.3173828125,13614.7155761719,7739.00756835938,6213.58337402344,4950.70495605469,3315.60974121094,17830.95703125,18033.6822509766,14698.1323242188,16261.2213134766,12812.6770019531,15328.4637451172,2786.08703613281,2812.67395019531,6596.87805175781,6675.53100585938,8518.89038085938,6692.14782714844,5096.93298339844,4986.15417480469,5879.03137207031,8019.27795410156,0,0,0,0,0,0,0,0
S26xS01,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS02,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS03,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS04,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS05,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS06,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS07,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS08,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS09,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS10,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS11,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS12,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS13,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS14,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS15,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS16,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS17,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS18,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
S26xS19,31564.2059326172,30899.5330810547,23160.5255126953,23564.8681640625,11420.1873779297,12660.9100341797,14093.2800292969,13464.0563964844,4488.75732421875,4255.01403808594,3066.357421875,3153.87268066406,1827.85034179688,1809.01794433594,11730.3680419922,10836.3830566406,12464.8315429688,10669.1070556641,7815.44494628906,8809.130859375,11740.3381347656,13567.0806884766,5661.90490722656,5274.17907714844,3849.56359863281,4015.73181152344,10480.7830810547,11605.1879882812,5695.13854980469,4456.63146972656,3118.42346191406,2370.66650390625,17707.9925537109,15966.5496826172,14777.8930664062,16624.5758056641,12124.7406005859,12480.3405761719,3050.84838867188,2758.39233398438,5619.80895996094,5671.875,7943.94836425781,7665.8935546875,4760.16540527344,4455.52368164062,8287.36267089844,6390.82946777344,0,0,0,0,0,0,0,0
