m7xm1,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m7xm2,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m7xm3,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m7xm4,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m7xm5,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m7xm6,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m7xm8,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m7xm9,52637.6586914062,53379.8767089844,220423.2421875,223359.98840332,13907.1716308594,14012.4114990234,5041.54357910156,4807.80029296875,1360.36376953125,20262.5518798828,144.012451171875,151.766967773438,3280.16052246094,3233.63342285156,6208.04443359375,6014.18151855469,4239.50500488281,4247.25952148438,684.613037109375,1281.71081542969,2860.30883789062,2866.95556640625,4393.48754882812,4214.02587890625,1073.44665527344,993.685913085938,1488.8671875,1358.14819335938,11.077880859375,11.077880859375,484.103393554688,425.390625,12817.1081542969,10693.4783935547,1774.67651367188,1944.16809082031,12393.9331054688,10191.650390625,1400.244140625,1992.91076660156,3163.8427734375,3366.56799316406,7834.27734375,7129.72412109375,1620.69396972656,1820.09582519531,4140.91186523438,4785.64453125,9388.50402832031,11295.0073242188,3873.93493652344,6683.28552246094,5255.3466796875,6117.20581054688,6880.47180175781,5450.3173828125,2205.60607910156,2653.15246582031,3697.79663085938,4765.70434570312,11812.3443603516,8307.30285644531,3557.10754394531,3900.52185058594,5783.76159667969,5731.69555664062,14941.845703125,15038.2232666016,2500.27770996094,2544.58923339844,2185.66589355469,1304.97436523438,3204.83093261719,2829.29077148438,4991.69311523438,4917.47131347656,8953.14331054688,6419.63195800781,1794.61669921875,1765.81420898438,3901.62963867188,3162.73498535156,4161.95983886719,3232.52563476562,7223.88610839844,6985.71166992188,900.631713867188,661.349487304688,2242.1630859375,2002.880859375,5654.150390625,4787.86010742188,2222.22290039062,2481.4453125,13342.1997070312,11176.4739990234,1681.62231445312,2378.42102050781,2930.09948730469,4400.13427734375,2001.77307128906,1467.81921386719,2656.47583007812,2114.76745605469,2377.31323242188,1331.56127929688,1875.48522949219,1167.60864257812,13438.5772705078,11498.8403320312,1086.74011230469,1032.45849609375,5710.64758300781,5694.03076171875,2293.12133789062,2556.77490234375,1618.47839355469,1910.93444824219,10902.8503417969,8821.31652832031,2213.36059570312,2419.4091796875,6692.14782714844,6185.888671875,3292.34619140625,3302.31628417969,2810.45837402344,1744.76623535156,26036.3433837891,28808.0291748047,0,0
m8xm10,53747.6623535156,53470.7153320312,263037.634277344,266862.826538086,13330.0140380859,12782.7667236328,5063.69934082031,5244.26879882812,1195.30334472656,20975.9674072266,273.623657226562,175.030517578125,3939.29443359375,3834.05456542969,7135.26306152344,7048.85559082031,4726.93176269531,4623.90747070312,866.290283203125,1157.63854980469,3244.71130371094,3233.63342285156,4997.23205566406,5297.44262695312,1584.13696289062,1426.8310546875,1569.73571777344,1403.56750488281,15.509033203125,17.724609375,707.876586914062,663.565063476562,15606.5185546875,13014.2944335938,2160.18676757812,2008.41979980469,18079.1015625,14588.4613037109,1585.24475097656,2166.83349609375,2797.16491699219,3675.64086914062,10332.3394775391,8950.927734375,1586.3525390625,3116.20788574219,4434.47570800781,5709.53979492188,12852.5573730469,13182.6782226562,5947.71423339844,7603.857421875,5545.58715820312,6316.60766601562,6119.42138671875,6743.10607910156,3357.70568847656,2267.64221191406,5321.81396484375,5989.81018066406,12662.0178222656,11129.9468994141,3398.69384765625,4166.39099121094,5717.29431152344,6719.84252929688,18880.0323486328,14719.1802978516,3242.49572753906,3675.64086914062,2556.77490234375,2396.14562988281,2922.34497070312,2788.30261230469,4765.70434570312,3408.66394042969,5738.34228515625,4377.978515625,1764.70642089844,1717.07153320312,3938.18664550781,3162.73498535156,6111.66687011719,5482.44323730469,8205.38635253906,7827.63061523438,1072.3388671875,629.2236328125,2182.34252929688,2264.31884765625,5208.81958007812,4973.96850585938,2575.60729980469,3126.17797851562,13003.2165527344,13226.9897460938,3039.7705078125,2735.12878417969,4052.28881835938,4978.39965820312,1734.79614257812,1936.41357421875,4247.25952148438,3041.98608398438,2289.79797363281,2120.30639648438,2815.99731445312,1869.9462890625,12491.4184570312,12761.71875,1186.44104003906,1206.38122558594,6961.34033203125,6677.74658203125,3055.27954101562,2931.20727539062,2547.91259765625,2145.78552246094,12289.8010253906,12688.6047363281,2449.31945800781,2850.33874511719,8704.99877929688,9083.8623046875,4631.66198730469,3541.59851074219,2142.46215820312,1978.50952148438,29055.0659179688,32258.7890625,0,0
m8xm11,53747.6623535156,53470.7153320312,263037.634277344,266862.826538086,13330.0140380859,12782.7667236328,5063.69934082031,5244.26879882812,1195.30334472656,20975.9674072266,273.623657226562,175.030517578125,3939.29443359375,3834.05456542969,7135.26306152344,7048.85559082031,4726.93176269531,4623.90747070312,866.290283203125,1157.63854980469,3244.71130371094,3233.63342285156,4997.23205566406,5297.44262695312,1584.13696289062,1426.8310546875,1569.73571777344,1403.56750488281,15.509033203125,17.724609375,707.876586914062,663.565063476562,15606.5185546875,13014.2944335938,2160.18676757812,2008.41979980469,18079.1015625,14588.4613037109,1585.24475097656,2166.83349609375,2797.16491699219,3675.64086914062,10332.3394775391,8950.927734375,1586.3525390625,3116.20788574219,4434.47570800781,5709.53979492188,12852.5573730469,13182.6782226562,5947.71423339844,7603.857421875,5545.58715820312,6316.60766601562,6119.42138671875,6743.10607910156,3357.70568847656,2267.64221191406,5321.81396484375,5989.81018066406,12662.0178222656,11129.9468994141,3398.69384765625,4166.39099121094,5717.29431152344,6719.84252929688,18880.0323486328,14719.1802978516,3242.49572753906,3675.64086914062,2556.77490234375,2396.14562988281,2922.34497070312,2788.30261230469,4765.70434570312,3408.66394042969,5738.34228515625,4377.978515625,1764.70642089844,1717.07153320312,3938.18664550781,3162.73498535156,6111.66687011719,5482.44323730469,8205.38635253906,7827.63061523438,1072.3388671875,629.2236328125,2182.34252929688,2264.31884765625,5208.81958007812,4973.96850585938,2575.60729980469,3126.17797851562,13003.2165527344,13226.9897460938,3039.7705078125,2735.12878417969,4052.28881835938,4978.39965820312,1734.79614257812,1936.41357421875,4247.25952148438,3041.98608398438,2289.79797363281,2120.30639648438,2815.99731445312,1869.9462890625,12491.4184570312,12761.71875,1186.44104003906,1206.38122558594,6961.34033203125,6677.74658203125,3055.27954101562,2931.20727539062,2547.91259765625,2145.78552246094,12289.8010253906,12688.6047363281,2449.31945800781,2850.33874511719,8704.99877929688,9083.8623046875,4631.66198730469,3541.59851074219,2142.46215820312,1978.50952148438,29055.0659179688,32258.7890625,0,0
m8xm12,53747.6623535156,53470.7153320312,263037.634277344,266862.826538086,13330.0140380859,12782.7667236328,5063.69934082031,5244.26879882812,1195.30334472656,20975.9674072266,273.623657226562,175.030517578125,3939.29443359375,3834.05456542969,7135.26306152344,7048.85559082031,4726.93176269531,4623.90747070312,866.290283203125,1157.63854980469,3244.71130371094,3233.63342285156,4997.23205566406,5297.44262695312,1584.13696289062,1426.8310546875,1569.73571777344,1403.56750488281,15.509033203125,17.724609375,707.876586914062,663.565063476562,15606.5185546875,13014.2944335938,2160.18676757812,2008.41979980469,18079.1015625,14588.4613037109,1585.24475097656,2166.83349609375,2797.16491699219,3675.64086914062,10332.3394775391,8950.927734375,1586.3525390625,3116.20788574219,4434.47570800781,5709.53979492188,12852.5573730469,13182.6782226562,5947.71423339844,7603.857421875,5545.58715820312,6316.60766601562,6119.42138671875,6743.10607910156,3357.70568847656,2267.64221191406,5321.81396484375,5989.81018066406,12662.0178222656,11129.9468994141,3398.69384765625,4166.39099121094,5717.29431152344,6719.84252929688,18880.0323486328,14719.1802978516,3242.49572753906,3675.64086914062,2556.77490234375,2396.14562988281,2922.34497070312,2788.30261230469,4765.70434570312,3408.66394042969,5738.34228515625,4377.978515625,1764.70642089844,1717.07153320312,3938.18664550781,3162.73498535156,6111.66687011719,5482.44323730469,8205.38635253906,7827.63061523438,1072.3388671875,629.2236328125,2182.34252929688,2264.31884765625,5208.81958007812,4973.96850585938,2575.60729980469,3126.17797851562,13003.2165527344,13226.9897460938,3039.7705078125,2735.12878417969,4052.28881835938,4978.39965820312,1734.79614257812,1936.41357421875,4247.25952148438,3041.98608398438,2289.79797363281,2120.30639648438,2815.99731445312,1869.9462890625,12491.4184570312,12761.71875,1186.44104003906,1206.38122558594,6961.34033203125,6677.74658203125,3055.27954101562,2931.20727539062,2547.91259765625,2145.78552246094,12289.8010253906,12688.6047363281,2449.31945800781,2850.33874511719,8704.99877929688,9083.8623046875,4631.66198730469,3541.59851074219,2142.46215820312,1978.50952148438,29055.0659179688,32258.7890625,0,0
m8xm1,53747.6623535156,53470.7153320312,263037.634277344,266862.826538086,13330.0140380859,12782.7667236328,5063.69934082031,5244.26879882812,1195.30334472656,20975.9674072266,273.623657226562,175.030517578125,3939.29443359375,3834.05456542969,7135.26306152344,7048.85559082031,4726.93176269531,4623.90747070312,866.290283203125,1157.63854980469,3244.71130371094,3233.63342285156,4997.23205566406,5297.44262695312,1584.13696289062,1426.8310546875,1569.73571777344,1403.56750488281,15.509033203125,17.724609375,707.876586914062,663.565063476562,15606.5185546875,13014.2944335938,2160.18676757812,2008.41979980469,18079.1015625,14588.4613037109,1585.24475097656,2166.83349609375,2797.16491699219,3675.64086914062,10332.3394775391,8950.927734375,1586.3525390625,3116.20788574219,4434.47570800781,5709.53979492188,12852.5573730469,13182.6782226562,5947.71423339844,7603.857421875,5545.58715820312,6316.60766601562,6119.42138671875,6743.10607910156,3357.70568847656,2267.64221191406,5321.81396484375,5989.81018066406,12662.0178222656,11129.9468994141,3398.69384765625,4166.39099121094,5717.29431152344,6719.84252929688,18880.0323486328,14719.1802978516,3242.49572753906,3675.64086914062,2556.77490234375,2396.14562988281,2922.34497070312,2788.30261230469,4765.70434570312,3408.66394042969,5738.34228515625,4377.978515625,1764.70642089844,1717.07153320312,3938.18664550781,3162.73498535156,6111.66687011719,5482.44323730469,8205.38635253906,7827.63061523438,1072.3388671875,629.2236328125,2182.34252929688,2264.31884765625,5208.81958007812,4973.96850585938,2575.60729980469,3126.17797851562,13003.2165527344,13226.9897460938,3039.7705078125,2735.12878417969,4052.28881835938,4978.39965820312,1734.79614257812,1936.41357421875,4247.25952148438,3041.98608398438,2289.79797363281,2120.30639648438,2815.99731445312,1869.9462890625,12491.4184570312,12761.71875,1186.44104003906,1206.38122558594,6961.34033203125,6677.74658203125,3055.27954101562,2931.20727539062,2547.91259765625,2145.78552246094,12289.8010253906,12688.6047363281,2449.31945800781,2850.33874511719,8704.99877929688,9083.8623046875,4631.66198730469,3541.59851074219,2142.46215820312,1978.50952148438,29055.0659179688,32258.7890625,0,0
m8xm2,53747.6623535156,53470.7153320312,263037.634277344,266862.826538086,13330.0140380859,12782.7667236328,5063.69934082031,5244.26879882812,1195.30334472656,20975.9674072266,273.623657226562,175.030517578125,3939.29443359375,3834.05456542969,7135.26306152344,7048.85559082031,4726.93176269531,4623.90747070312,866.290283203125,1157.63854980469,3244.71130371094,3233.63342285156,4997.23205566406,5297.44262695312,1584.13696289062,1426.8310546875,1569.73571777344,1403.56750488281,15.509033203125,17.724609375,707.876586914062,663.565063476562,15606.5185546875,13014.2944335938,2160.18676757812,2008.41979980469,18079.1015625,14588.4613037109,1585.24475097656,2166.83349609375,2797.16491699219,3675.64086914062,10332.3394775391,8950.927734375,1586.3525390625,3116.20788574219,4434.47570800781,5709.53979492188,12852.5573730469,13182.6782226562,5947.71423339844,7603.857421875,5545.58715820312,6316.60766601562,6119.42138671875,6743.10607910156,3357.70568847656,2267.64221191406,5321.81396484375,5989.81018066406,12662.0178222656,11129.9468994141,3398.69384765625,4166.39099121094,5717.29431152344,6719.84252929688,18880.0323486328,14719.1802978516,3242.49572753906,3675.64086914062,2556.77490234375,2396.14562988281,2922.34497070312,2788.30261230469,4765.70434570312,3408.66394042969,5738.34228515625,4377.978515625,1764.70642089844,1717.07153320312,3938.18664550781,3162.73498535156,6111.66687011719,5482.44323730469,8205.38635253906,7827.63061523438,1072.3388671875,629.2236328125,2182.34252929688,2264.31884765625,5208.81958007812,4973.96850585938,2575.60729980469,3126.17797851562,13003.2165527344,13226.9897460938,3039.7705078125,2735.12878417969,4052.28881835938,4978.39965820312,1734.79614257812,1936.41357421875,4247.25952148438,3041.98608398438,2289.79797363281,2120.30639648438,2815.99731445312,1869.9462890625,12491.4184570312,12761.71875,1186.44104003906,1206.38122558594,6961.34033203125,6677.74658203125,3055.27954101562,2931.20727539062,2547.91259765625,2145.78552246094,12289.8010253906,12688.6047363281,2449.31945800781,2850.33874511719,8704.99877929688,9083.8623046875,4631.66198730469,3541.59851074219,2142.46215820312,1978.50952148438,29055.0659179688,32258.7890625,0,0
