m7xm8,53878.3813476562,55326.2603759766,197574.005126953,200336.828613281,14615.0482177734,12945.6115722656,4939.62707519531,4661.572265625,1343.74694824219,21588.57421875,285.809326171875,247.036743164062,3610.28137207031,3302.31628417969,6548.13537597656,6543.70422363281,3887.22839355469,3866.18041992188,766.58935546875,825.302124023438,3324.47204589844,3357.70568847656,4741.3330078125,4649.38659667969,1410.21423339844,1321.59118652344,1168.71643066406,1176.47094726562,81.976318359375,15.509033203125,684.613037109375,582.696533203125,15880.1422119141,7898.52905273438,1745.8740234375,2449.31945800781,7328.01818847656,10974.8565673828,1117.75817871094,1838.92822265625,3486.20910644531,4044.53430175781,6360.91918945312,4774.56665039062,1646.17309570312,2580.03845214844,4562.97912597656,5915.58837890625,12018.3929443359,11224.1088867188,12840.3717041016,12211.1480712891,5177.80151367188,8229.75769042969,7967.2119140625,7247.14965820312,4327.02026367188,5763.82141113281,8256.34460449219,8226.43432617188,12021.7163085938,13276.8402099609,5119.08874511719,9299.88098144531,6029.69055175781,6516.00952148438,16267.8680419922,12897.9766845703,3524.98168945312,2995.458984375,2750.63781738281,3271.29821777344,2822.64404296875,2085.96496582031,3510.58044433594,3949.26452636719,7445.44372558594,3809.68322753906,1763.5986328125,1319.37561035156,4566.30249023438,2237.73193359375,4887.56103515625,2216.68395996094,7301.43127441406,7226.10168457031,1065.69213867188,602.63671875,2396.14562988281,2238.83972167969,5284.14916992188,3104.02221679688,3281.26831054688,3650.16174316406,10725.6042480469,13225.8819580078,2893.54248046875,3079.65087890625,3336.65771484375,6077.32543945312,2116.98303222656,2120.30639648438,3565.96984863281,2536.83471679688,2426.05590820312,2171.2646484375,1980.72509765625,2638.75122070312,15451.4282226562,15050.4089355469,1268.41735839844,1187.548828125,6211.36779785156,6198.07434082031,5515.67687988281,4076.66015625,2703.0029296875,2686.38610839844,10757.7301025391,8905.50842285156,2633.21228027344,2630.99670410156,5496.84448242188,7020.05310058594,222.665405273438,2198.95935058594,1801.26342773438,2504.70886230469,37814.3463134766,30633.6639404297,56.4971923828125,0
m7xm9,53878.3813476562,55326.2603759766,197574.005126953,200336.828613281,14615.0482177734,12945.6115722656,4939.62707519531,4661.572265625,1343.74694824219,21588.57421875,285.809326171875,247.036743164062,3610.28137207031,3302.31628417969,6548.13537597656,6543.70422363281,3887.22839355469,3866.18041992188,766.58935546875,825.302124023438,3324.47204589844,3357.70568847656,4741.3330078125,4649.38659667969,1410.21423339844,1321.59118652344,1168.71643066406,1176.47094726562,81.976318359375,15.509033203125,684.613037109375,582.696533203125,15880.1422119141,7898.52905273438,1745.8740234375,2449.31945800781,7328.01818847656,10974.8565673828,1117.75817871094,1838.92822265625,3486.20910644531,4044.53430175781,6360.91918945312,4774.56665039062,1646.17309570312,2580.03845214844,4562.97912597656,5915.58837890625,12018.3929443359,11224.1088867188,12840.3717041016,12211.1480712891,5177.80151367188,8229.75769042969,7967.2119140625,7247.14965820312,4327.02026367188,5763.82141113281,8256.34460449219,8226.43432617188,12021.7163085938,13276.8402099609,5119.08874511719,9299.88098144531,6029.69055175781,6516.00952148438,16267.8680419922,12897.9766845703,3524.98168945312,2995.458984375,2750.63781738281,3271.29821777344,2822.64404296875,2085.96496582031,3510.58044433594,3949.26452636719,7445.44372558594,3809.68322753906,1763.5986328125,1319.37561035156,4566.30249023438,2237.73193359375,4887.56103515625,2216.68395996094,7301.43127441406,7226.10168457031,1065.69213867188,602.63671875,2396.14562988281,2238.83972167969,5284.14916992188,3104.02221679688,3281.26831054688,3650.16174316406,10725.6042480469,13225.8819580078,2893.54248046875,3079.65087890625,3336.65771484375,6077.32543945312,2116.98303222656,2120.30639648438,3565.96984863281,2536.83471679688,2426.05590820312,2171.2646484375,1980.72509765625,2638.75122070312,15451.4282226562,15050.4089355469,1268.41735839844,1187.548828125,6211.36779785156,6198.07434082031,5515.67687988281,4076.66015625,2703.0029296875,2686.38610839844,10757.7301025391,8905.50842285156,2633.21228027344,2630.99670410156,5496.84448242188,7020.05310058594,222.665405273438,2198.95935058594,1801.26342773438,2504.70886230469,37814.3463134766,30633.6639404297,56.4971923828125,0
m8xm10,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm11,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm12,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm1,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm2,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm3,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm4,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm5,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm6,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm7,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
m8xm9,52177.9266357422,49256.689453125,263562.725830078,265578.900146484,12502.4963378906,14355.8258056641,4756.84204101562,5061.48376464844,1301.65100097656,21915.3717041016,354.4921875,135.150146484375,3861.74926757812,4165.283203125,7169.6044921875,6744.2138671875,4454.41589355469,4412.31994628906,856.320190429688,1102.24914550781,2863.63220214844,2617.70324707031,5420.40710449219,5356.15539550781,1578.59802246094,1411.32202148438,1407.99865722656,1594.10705566406,9.9700927734375,45.4193115234375,740.00244140625,763.265991210938,16919.2474365234,16708.7677001953,3211.47766113281,2956.68640136719,14106.5734863281,12657.5866699219,2543.4814453125,2494.73876953125,2989.92004394531,3540.49072265625,9006.31713867188,7953.91845703125,2933.4228515625,2094.82727050781,4363.57727050781,4587.35046386719,10926.1138916016,12788.3056640625,8357.1533203125,7233.85620117188,7055.50231933594,6516.00952148438,6036.33728027344,5235.40649414062,4156.4208984375,3194.86083984375,5440.34729003906,3912.70751953125,12946.7193603516,10806.4727783203,2474.79858398438,2978.84216308594,6881.57958984375,7210.59265136719,18800.2716064453,16250.1434326172,4341.42150878906,4578.48815917969,3768.69506835938,2368.45092773438,2841.47644042969,3238.06457519531,2906.8359375,3790.85083007812,5634.21020507812,5613.16223144531,2154.64782714844,2242.1630859375,3359.92126464844,4411.21215820312,2467.04406738281,4315.9423828125,7878.5888671875,7438.79699707031,609.283447265625,560.540771484375,3022.0458984375,2359.58862304688,4272.73864746094,4318.15795898438,2694.140625,3364.35241699219,12951.1505126953,14362.4725341797,2155.75561523438,4084.41467285156,2333.00170898438,3902.73742675781,2019.49768066406,1401.35192871094,6271.18835449219,2554.55932617188,4004.65393066406,2289.79797363281,3876.15051269531,1626.23291015625,15511.2487792969,14061.1541748047,2008.41979980469,1760.27526855469,5741.66564941406,4592.88940429688,5509.03015136719,4051.18103027344,2424.94812011719,2703.0029296875,13277.9479980469,12591.1193847656,2252.13317871094,2160.18676757812,7498.61755371094,6586.90795898438,3058.60290527344,2716.29638671875,2728.48205566406,2349.61853027344,25263.1072998047,33230.3192138672,86.407470703125,0
